    5.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    6.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    7.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    8.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    9.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    1.0500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  1.5000E-01  3.0384E-03  1.0000E+02  1.0000E-20
    1.0500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  7.5000E-01 -1.9704E-03  1.0000E+02  1.0000E-20
    1.0500E-01  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    1.1500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -8.5000E-01  2.8755E-03  1.0000E+02  1.0000E-20
    1.1500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -6.5000E-01  5.0437E-04  1.0000E+02  1.0000E-20
    1.1500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -4.5000E-01  7.5717E-03  1.0000E+02  1.0000E-20
    1.1500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  5.0000E-02 -2.0206E-03  1.0000E+02  1.0000E-20
    1.1500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  7.5000E-01  1.1992E-03  1.0000E+02  1.0000E-20
    1.1500E-01  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  9.5000E-01  5.1405E-04  1.0000E+02  1.0000E-20

    1.2500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01 -7.5000E-01  2.5452E-02  2.0000E+02  1.0000E-20
    1.2500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01 -3.5000E-01  1.2384E-02  2.0000E+02  1.0000E-20
    1.2500E-01 -2.5000E-01  6.8639E-03  1.0000E+02  1.0000E-20
    1.2500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01 -5.0000E-02  7.6768E-03  1.0000E+02  1.0000E-20
    1.2500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01  1.5000E-01  3.6686E-03  1.0000E+02  1.0000E-20
    1.2500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01  4.5000E-01  1.1642E-02  4.0000E+02  1.0000E-20
    1.2500E-01  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01  8.5000E-01  1.5048E-03  2.0000E+02  1.0000E-20
    1.2500E-01  9.5000E-01  5.1571E-03  2.0000E+02  1.0000E-20

    1.3500E-01 -9.5000E-01  1.3314E-02  2.0000E+02  1.0000E-20
    1.3500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.3500E-01 -7.5000E-01  2.6760E-02  3.0000E+02  1.0000E-20
    1.3500E-01 -6.5000E-01  4.1302E-03  1.0000E+02  1.0000E-20
    1.3500E-01 -5.5000E-01  9.0088E-03  1.0000E+02  1.0000E-20
    1.3500E-01 -4.5000E-01  1.5292E-02  1.0000E+02  1.0000E-20
    1.3500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.3500E-01 -2.5000E-01  9.4553E-03  3.0000E+02  1.0000E-20
    1.3500E-01 -1.5000E-01  5.2203E-03  1.0000E+02  1.0000E-20
    1.3500E-01 -5.0000E-02  4.0773E-03  1.0000E+02  1.0000E-20
    1.3500E-01  5.0000E-02  3.1951E-03  1.0000E+02  1.0000E-20
    1.3500E-01  1.5000E-01 -8.4334E-03  1.0000E+02  1.0000E-20
    1.3500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.3500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.3500E-01  4.5000E-01 -9.3444E-03  2.0000E+02  1.0000E-20
    1.3500E-01  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.3500E-01  6.5000E-01  1.5402E-03  1.0000E+02  1.0000E-20
    1.3500E-01  7.5000E-01  1.2174E-04  1.0000E+02  1.0000E-20
    1.3500E-01  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.3500E-01  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    1.4500E-01 -9.5000E-01  7.5440E-03  1.0000E+02  1.0000E-20
    1.4500E-01 -8.5000E-01  1.1321E-02  1.0000E+02  1.0000E-20
    1.4500E-01 -7.5000E-01  2.1132E-02  2.0000E+02  1.0000E-20
    1.4500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.4500E-01 -5.5000E-01 -2.5863E-03  1.0000E+02  1.0000E-20
    1.4500E-01 -4.5000E-01  8.9749E-03  3.0000E+02  1.0000E-20
    1.4500E-01 -3.5000E-01  1.1838E-02  2.0000E+02  1.0000E-20
    1.4500E-01 -2.5000E-01  7.0622E-03  2.0000E+02  1.0000E-20
    1.4500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.4500E-01 -5.0000E-02 -5.4867E-03  1.0000E+02  1.0000E-20
    1.4500E-01  5.0000E-02  1.6545E-02  2.0000E+02  1.0000E-20
    1.4500E-01  1.5000E-01  3.4063E-02  1.0000E+02  1.0000E-20
    1.4500E-01  2.5000E-01  8.8983E-04  1.0000E+02  1.0000E-20
    1.4500E-01  3.5000E-01  1.6709E-02  3.0000E+02  1.0000E-20
    1.4500E-01  4.5000E-01  1.5119E-03  1.0000E+02  1.0000E-20
    1.4500E-01  5.5000E-01  2.5525E-03  1.0000E+02  1.0000E-20
    1.4500E-01  6.5000E-01  3.8971E-03  2.0000E+02  1.0000E-20
    1.4500E-01  7.5000E-01  3.1624E-02  5.0000E+02  1.0000E-20
    1.4500E-01  8.5000E-01  6.4245E-03  2.0000E+02  1.0000E-20
    1.4500E-01  9.5000E-01  6.2069E-04  1.0000E+02  1.0000E-20

    1.5500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.5500E-01 -8.5000E-01  1.0136E-02  2.0000E+02  1.0000E-20
    1.5500E-01 -7.5000E-01  1.7315E-02  1.0000E+02  1.0000E-20
    1.5500E-01 -6.5000E-01  4.5722E-03  1.0000E+02  1.0000E-20
    1.5500E-01 -5.5000E-01  1.3128E-02  1.0000E+02  1.0000E-20
    1.5500E-01 -4.5000E-01  2.8441E-03  2.0000E+02  1.0000E-20
    1.5500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.5500E-01 -2.5000E-01  1.7340E-02  2.0000E+02  1.0000E-20
    1.5500E-01 -1.5000E-01  3.8556E-02  2.0000E+02  1.0000E-20
    1.5500E-01 -5.0000E-02  3.1884E-02  1.0000E+02  1.0000E-20
    1.5500E-01  5.0000E-02  1.5260E-02  2.0000E+02  1.0000E-20
    1.5500E-01  1.5000E-01  6.8944E-03  1.0000E+02  1.0000E-20
    1.5500E-01  2.5000E-01  1.2774E-02  1.0000E+02  1.0000E-20
    1.5500E-01  3.5000E-01  8.3040E-03  1.0000E+02  1.0000E-20
    1.5500E-01  4.5000E-01  5.5777E-02  3.0000E+02  1.0000E-20
    1.5500E-01  5.5000E-01  1.0204E-02  2.0000E+02  1.0000E-20
    1.5500E-01  6.5000E-01  1.2145E-02  1.0000E+02  1.0000E-20
    1.5500E-01  7.5000E-01 -7.5814E-03  1.0000E+02  1.0000E-20
    1.5500E-01  8.5000E-01  4.7842E-03  6.0000E+02  1.0000E-20
    1.5500E-01  9.5000E-01  6.2815E-03  3.0000E+02  1.0000E-20

    1.6500E-01 -9.5000E-01  1.0744E-02  2.0000E+02  1.0000E-20
    1.6500E-01 -8.5000E-01  1.3982E-02  2.0000E+02  1.0000E-20
    1.6500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.6500E-01 -6.5000E-01  3.7202E-02  3.0000E+02  1.0000E-20
    1.6500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.6500E-01 -4.5000E-01  3.0888E-02  1.0000E+02  1.0000E-20
    1.6500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.6500E-01 -2.5000E-01  3.9401E-03  1.0000E+02  1.0000E-20
    1.6500E-01 -1.5000E-01  7.2338E-03  2.0000E+02  1.0000E-20
    1.6500E-01 -5.0000E-02  6.5598E-03  1.0000E+02  1.0000E-20
    1.6500E-01  5.0000E-02  4.2956E-03  1.0000E+02  1.0000E-20
    1.6500E-01  1.5000E-01  7.2875E-03  1.0000E+02  1.0000E-20
    1.6500E-01  2.5000E-01  2.3381E-02  2.0000E+02  1.0000E-20
    1.6500E-01  3.5000E-01  7.0216E-02  3.0000E+02  1.0000E-20
    1.6500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.6500E-01  5.5000E-01  6.6066E-04  1.0000E+02  1.0000E-20
