    5.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    6.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    7.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    8.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    9.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    1.0500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -8.5000E-01  2.1755E-05  1.0000E+02  1.0000E-20
    1.0500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -2.5000E-01  2.7010E-04  1.0000E+02  1.0000E-20
    1.0500E-01 -1.5000E-01  6.9250E-05  1.0000E+02  1.0000E-20
    1.0500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  5.0000E-02  5.7342E-05  1.0000E+02  1.0000E-20
    1.0500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  5.5000E-01  6.3338E-03  1.0000E+02  1.0000E-20
    1.0500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    1.1500E-01 -9.5000E-01  3.3693E-03  3.0000E+02  1.0000E-20
    1.1500E-01 -8.5000E-01  8.0912E-04  1.0000E+02  1.0000E-20
    1.1500E-01 -7.5000E-01  1.7106E-03  3.0000E+02  1.0000E-20
    1.1500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -5.5000E-01  5.2881E-03  4.0000E+02  1.0000E-20
    1.1500E-01 -4.5000E-01  5.9939E-03  2.0000E+02  1.0000E-20
    1.1500E-01 -3.5000E-01  4.1961E-05  2.0000E+02  1.0000E-20
    1.1500E-01 -2.5000E-01  4.3871E-04  2.0000E+02  1.0000E-20
    1.1500E-01 -1.5000E-01  2.0569E-05  1.0000E+02  1.0000E-20
    1.1500E-01 -5.0000E-02  3.4583E-03  3.0000E+02  1.0000E-20
    1.1500E-01  5.0000E-02  2.9284E-05  1.0000E+02  1.0000E-20
    1.1500E-01  1.5000E-01  5.0065E-04  4.0000E+02  1.0000E-20
    1.1500E-01  2.5000E-01  1.1298E-03  3.0000E+02  1.0000E-20
    1.1500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  5.5000E-01  4.5306E-04  1.0000E+02  1.0000E-20
    1.1500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  7.5000E-01  1.5219E-03  2.0000E+02  1.0000E-20
    1.1500E-01  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  9.5000E-01  6.2097E-04  1.0000E+02  1.0000E-20

    1.2500E-01 -9.5000E-01  3.8605E-02  8.0000E+02  1.0000E-20
    1.2500E-01 -8.5000E-01  1.6025E-04  3.0000E+02  1.0000E-20
    1.2500E-01 -7.5000E-01  4.5356E-02  2.0000E+02  1.0000E-20
    1.2500E-01 -6.5000E-01  4.3163E-02  3.0000E+02  1.0000E-20
    1.2500E-01 -5.5000E-01  6.3839E-03  2.0000E+02  1.0000E-20
    1.2500E-01 -4.5000E-01  1.0178E-01  3.0000E+02  1.0000E-20
    1.2500E-01 -3.5000E-01  6.1392E-04  3.0000E+02  1.0000E-20
    1.2500E-01 -2.5000E-01  9.7401E-05  2.0000E+02  1.0000E-20
    1.2500E-01 -1.5000E-01  5.8986E-04  1.0000E+02  1.0000E-20
    1.2500E-01 -5.0000E-02  6.1225E-03  5.0000E+02  1.0000E-20
    1.2500E-01  5.0000E-02  5.2366E-05  1.0000E+02  1.0000E-20
    1.2500E-01  1.5000E-01  2.1730E-04  2.0000E+02  1.0000E-20
    1.2500E-01  2.5000E-01  2.7697E-03  4.0000E+02  1.0000E-20
    1.2500E-01  3.5000E-01  1.8394E-04  2.0000E+02  1.0000E-20
    1.2500E-01  4.5000E-01  4.3671E-04  1.0000E+02  1.0000E-20
    1.2500E-01  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01  6.5000E-01  2.6554E-05  1.0000E+02  1.0000E-20
    1.2500E-01  7.5000E-01  1.0442E-03  4.0000E+02  1.0000E-20
    1.2500E-01  8.5000E-01  1.3924E-05  1.0000E+02  1.0000E-20
    1.2500E-01  9.5000E-01  9.3582E-04  2.0000E+02  1.0000E-20

    1.3500E-01 -9.5000E-01  4.9516E-03  5.0000E+02  1.0000E-20
    1.3500E-01 -8.5000E-01  1.6608E-04  2.0000E+02  1.0000E-20
    1.3500E-01 -7.5000E-01  3.7797E-05  1.0000E+02  1.0000E-20
    1.3500E-01 -6.5000E-01  2.5888E-01  3.0000E+02  1.0000E-20
    1.3500E-01 -5.5000E-01  5.1611E-03  7.0000E+02  1.0000E-20
    1.3500E-01 -4.5000E-01  2.3259E-02  3.0000E+02  1.0000E-20
    1.3500E-01 -3.5000E-01  2.0384E-04  3.0000E+02  1.0000E-20
    1.3500E-01 -2.5000E-01  1.1000E-01  3.0000E+02  1.0000E-20
    1.3500E-01 -1.5000E-01  6.6203E-04  1.0000E+02  1.0000E-20
    1.3500E-01 -5.0000E-02  4.5965E-03  4.0000E+02  1.0000E-20
    1.3500E-01  5.0000E-02  2.9331E-04  3.0000E+02  1.0000E-20
    1.3500E-01  1.5000E-01  8.4795E-03  4.0000E+02  1.0000E-20
    1.3500E-01  2.5000E-01  1.5854E-03  3.0000E+02  1.0000E-20
    1.3500E-01  3.5000E-01  5.5274E-03  3.0000E+02  1.0000E-20
    1.3500E-01  4.5000E-01  2.2779E-03  3.0000E+02  1.0000E-20
    1.3500E-01  5.5000E-01  5.0868E-04  4.0000E+02  1.0000E-20
    1.3500E-01  6.5000E-01  1.5619E-04  3.0000E+02  1.0000E-20
    1.3500E-01  7.5000E-01  4.2421E-04  3.0000E+02  1.0000E-20
    1.3500E-01  8.5000E-01  1.0948E-03  6.0000E+02  1.0000E-20
    1.3500E-01  9.5000E-01  1.4207E-04  3.0000E+02  1.0000E-20

    1.4500E-01 -9.5000E-01  6.4701E-02  7.0000E+02  1.0000E-20
    1.4500E-01 -8.5000E-01  8.8543E-03  2.0000E+02  1.0000E-20
    1.4500E-01 -7.5000E-01  7.9127E-03  4.0000E+02  1.0000E-20
    1.4500E-01 -6.5000E-01  1.3695E-03  3.0000E+02  1.0000E-20
    1.4500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.4500E-01 -4.5000E-01  9.4318E-04  1.0000E+02  1.0000E-20
    1.4500E-01 -3.5000E-01  2.9392E-02  5.0000E+02  1.0000E-20
    1.4500E-01 -2.5000E-01  3.2515E-03  3.0000E+02  1.0000E-20
    1.4500E-01 -1.5000E-01  6.3020E-03  5.0000E+02  1.0000E-20
    1.4500E-01 -5.0000E-02  2.9165E-02  6.0000E+02  1.0000E-20
    1.4500E-01  5.0000E-02  2.0805E-05  1.0000E+02  1.0000E-20
    1.4500E-01  1.5000E-01  5.3971E-04  2.0000E+02  1.0000E-20
    1.4500E-01  2.5000E-01  2.2201E-03  5.0000E+02  1.0000E-20
    1.4500E-01  3.5000E-01  9.5866E-04  3.0000E+02  1.0000E-20
    1.4500E-01  4.5000E-01  5.3456E-04  4.0000E+02  1.0000E-20
    1.4500E-01  5.5000E-01  1.4800E-02  1.1000E+03  1.0000E-20
    1.4500E-01  6.5000E-01  7.6064E-03  1.0000E+02  1.0000E-20
    1.4500E-01  7.5000E-01  5.1306E-04  5.0000E+02  1.0000E-20
    1.4500E-01  8.5000E-01  8.8474E-04  2.0000E+02  1.0000E-20
    1.4500E-01  9.5000E-01  4.4821E-03  3.0000E+02  1.0000E-20

    1.5500E-01 -9.5000E-01  2.2460E-01  7.0000E+02  1.0000E-20
    1.5500E-01 -8.5000E-01  4.6237E-02  5.0000E+02  1.0000E-20
    1.5500E-01 -7.5000E-01  1.6267E-02  3.0000E+02  1.0000E-20
    1.5500E-01 -6.5000E-01  6.4104E-02  4.0000E+02  1.0000E-20
    1.5500E-01 -5.5000E-01  1.0749E-03  6.0000E+02  1.0000E-20
    1.5500E-01 -4.5000E-01  5.9858E-03  3.0000E+02  1.0000E-20
    1.5500E-01 -3.5000E-01  1.2281E-04  1.0000E+02  1.0000E-20
    1.5500E-01 -2.5000E-01  1.3345E-03  2.0000E+02  1.0000E-20
    1.5500E-01 -1.5000E-01  3.2415E-03  4.0000E+02  1.0000E-20
    1.5500E-01 -5.0000E-02  1.4133E-02  6.0000E+02  1.0000E-20
    1.5500E-01  5.0000E-02  5.6620E-03  5.0000E+02  1.0000E-20
    1.5500E-01  1.5000E-01  1.4041E-02  5.0000E+02  1.0000E-20
    1.5500E-01  2.5000E-01  3.1180E-03  6.0000E+02  1.0000E-20
    1.5500E-01  3.5000E-01  6.6943E-04  4.0000E+02  1.0000E-20
    1.5500E-01  4.5000E-01  1.4638E-03  4.0000E+02  1.0000E-20
    1.5500E-01  5.5000E-01  5.6343E-03  6.0000E+02  1.0000E-20
    1.5500E-01  6.5000E-01  2.2915E-02  3.0000E+02  1.0000E-20
    1.5500E-01  7.5000E-01  2.5756E-04  3.0000E+02  1.0000E-20
    1.5500E-01  8.5000E-01  2.2822E-02  8.0000E+02  1.0000E-20
    1.5500E-01  9.5000E-01  5.9008E-04  4.0000E+02  1.0000E-20

    1.6500E-01 -9.5000E-01  4.3463E-01  3.0000E+02  1.0000E-20
    1.6500E-01 -8.5000E-01  1.3000E-01  5.0000E+02  1.0000E-20
    1.6500E-01 -7.5000E-01  2.4428E-01  4.0000E+02  1.0000E-20
    1.6500E-01 -6.5000E-01  1.6956E-02  5.0000E+02  1.0000E-20
    1.6500E-01 -5.5000E-01  2.1009E-02  8.0000E+02  1.0000E-20
    1.6500E-01 -4.5000E-01  2.7258E-02  6.0000E+02  1.0000E-20
    1.6500E-01 -3.5000E-01  1.4468E-02  7.0000E+02  1.0000E-20
    1.6500E-01 -2.5000E-01  8.3721E-03  6.0000E+02  1.0000E-20
    1.6500E-01 -1.5000E-01  1.7862E-03  1.0000E+02  1.0000E-20
    1.6500E-01 -5.0000E-02  2.7437E-02  7.0000E+02  1.0000E-20
    1.6500E-01  5.0000E-02  5.1522E-02  1.3000E+03  1.0000E-20
    1.6500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.6500E-01  2.5000E-01  5.5091E-03  6.0000E+02  1.0000E-20
    1.6500E-01  3.5000E-01  7.8533E-04  3.0000E+02  1.0000E-20
    1.6500E-01  4.5000E-01  1.8236E-03  7.0000E+02  1.0000E-20
    1.6500E-01  5.5000E-01  2.2454E-02  6.0000E+02  1.0000E-20
