    5.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    6.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    7.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    8.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    9.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    1.0500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -6.5000E-01  7.1499E-03  1.0000E+02  1.0000E-20
    1.0500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -4.5000E-01  1.3648E-02  3.0000E+02  1.0000E-20
    1.0500E-01 -3.5000E-01  1.4758E-02  3.0000E+02  1.0000E-20
    1.0500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  2.5000E-01  2.2100E-02  1.0000E+02  1.0000E-20
    1.0500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  5.5000E-01  1.0953E-02  1.0000E+02  1.0000E-20
    1.0500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  7.5000E-01  4.8414E-03  1.0000E+02  1.0000E-20
    1.0500E-01  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    1.1500E-01 -9.5000E-01  5.5809E-02  3.0000E+02  1.0000E-20
    1.1500E-01 -8.5000E-01  2.1642E-02  2.0000E+02  1.0000E-20
    1.1500E-01 -7.5000E-01  3.0277E-02  3.0000E+02  1.0000E-20
    1.1500E-01 -6.5000E-01  2.6082E-03  1.0000E+02  1.0000E-20
    1.1500E-01 -5.5000E-01  8.0072E-03  2.0000E+02  1.0000E-20
    1.1500E-01 -4.5000E-01  5.2150E-02  4.0000E+02  1.0000E-20
    1.1500E-01 -3.5000E-01  1.9753E-02  3.0000E+02  1.0000E-20
    1.1500E-01 -2.5000E-01  1.6530E-02  1.0000E+02  1.0000E-20
    1.1500E-01 -1.5000E-01  6.9106E-02  5.0000E+02  1.0000E-20
    1.1500E-01 -5.0000E-02  5.9315E-02  5.0000E+02  1.0000E-20
    1.1500E-01  5.0000E-02  1.2205E-02  3.0000E+02  1.0000E-20
    1.1500E-01  1.5000E-01  3.3567E-02  4.0000E+02  1.0000E-20
    1.1500E-01  2.5000E-01  1.9840E-02  3.0000E+02  1.0000E-20
    1.1500E-01  3.5000E-01  2.9065E-02  3.0000E+02  1.0000E-20
    1.1500E-01  4.5000E-01  4.5175E-02  4.0000E+02  1.0000E-20
    1.1500E-01  5.5000E-01  4.7244E-02  3.0000E+02  1.0000E-20
    1.1500E-01  6.5000E-01  1.1185E-02  1.0000E+02  1.0000E-20
    1.1500E-01  7.5000E-01  3.1689E-02  3.0000E+02  1.0000E-20
    1.1500E-01  8.5000E-01  1.1432E-02  3.0000E+02  1.0000E-20
    1.1500E-01  9.5000E-01  1.9565E-02  5.0000E+02  1.0000E-20

    1.2500E-01 -9.5000E-01  7.3636E-02  5.0000E+02  1.0000E-20
    1.2500E-01 -8.5000E-01  4.7133E-02  4.0000E+02  1.0000E-20
    1.2500E-01 -7.5000E-01  9.0786E-02  6.0000E+02  1.0000E-20
    1.2500E-01 -6.5000E-01  8.9368E-02  7.0000E+02  1.0000E-20
    1.2500E-01 -5.5000E-01  4.6846E-02  3.0000E+02  1.0000E-20
    1.2500E-01 -4.5000E-01  9.9388E-02  5.0000E+02  1.0000E-20
    1.2500E-01 -3.5000E-01  2.0815E-02  3.0000E+02  1.0000E-20
    1.2500E-01 -2.5000E-01  2.7453E-02  2.0000E+02  1.0000E-20
    1.2500E-01 -1.5000E-01  6.6725E-02  5.0000E+02  1.0000E-20
    1.2500E-01 -5.0000E-02  1.4767E-02  4.0000E+02  1.0000E-20
    1.2500E-01  5.0000E-02  3.5577E-02  2.0000E+02  1.0000E-20
    1.2500E-01  1.5000E-01  4.0968E-02  6.0000E+02  1.0000E-20
    1.2500E-01  2.5000E-01  3.1175E-02  6.0000E+02  1.0000E-20
    1.2500E-01  3.5000E-01  4.4667E-02  3.0000E+02  1.0000E-20
    1.2500E-01  4.5000E-01  6.2455E-03  3.0000E+02  1.0000E-20
    1.2500E-01  5.5000E-01  2.5043E-02  2.0000E+02  1.0000E-20
    1.2500E-01  6.5000E-01  7.6889E-03  1.0000E+02  1.0000E-20
    1.2500E-01  7.5000E-01  4.9404E-02  9.0000E+02  1.0000E-20
    1.2500E-01  8.5000E-01  1.9291E-02  4.0000E+02  1.0000E-20
    1.2500E-01  9.5000E-01  1.2303E-02  3.0000E+02  1.0000E-20

    1.3500E-01 -9.5000E-01  6.6137E-02  7.0000E+02  1.0000E-20
    1.3500E-01 -8.5000E-01  6.1048E-02  4.0000E+02  1.0000E-20
    1.3500E-01 -7.5000E-01  3.9389E-02  4.0000E+02  1.0000E-20
    1.3500E-01 -6.5000E-01  3.7527E-02  3.0000E+02  1.0000E-20
    1.3500E-01 -5.5000E-01  3.8137E-02  3.0000E+02  1.0000E-20
    1.3500E-01 -4.5000E-01  7.7156E-02  4.0000E+02  1.0000E-20
    1.3500E-01 -3.5000E-01  2.4387E-02  4.0000E+02  1.0000E-20
    1.3500E-01 -2.5000E-01  6.6198E-02  7.0000E+02  1.0000E-20
    1.3500E-01 -1.5000E-01  6.4672E-02  6.0000E+02  1.0000E-20
    1.3500E-01 -5.0000E-02  5.3061E-02  6.0000E+02  1.0000E-20
    1.3500E-01  5.0000E-02  7.1985E-02  8.0000E+02  1.0000E-20
    1.3500E-01  1.5000E-01  5.7590E-02  5.0000E+02  1.0000E-20
    1.3500E-01  2.5000E-01  1.6443E-02  3.0000E+02  1.0000E-20
    1.3500E-01  3.5000E-01  1.5641E-02  3.0000E+02  1.0000E-20
    1.3500E-01  4.5000E-01  6.2639E-03  2.0000E+02  1.0000E-20
    1.3500E-01  5.5000E-01  2.6522E-02  2.0000E+02  1.0000E-20
    1.3500E-01  6.5000E-01  4.3229E-02  4.0000E+02  1.0000E-20
    1.3500E-01  7.5000E-01  7.9766E-02  1.0000E+03  1.0000E-20
    1.3500E-01  8.5000E-01  1.2157E-02  3.0000E+02  1.0000E-20
    1.3500E-01  9.5000E-01  4.5786E-02  9.0000E+02  1.0000E-20

    1.4500E-01 -9.5000E-01  6.2935E-02  5.0000E+02  1.0000E-20
    1.4500E-01 -8.5000E-01  6.9025E-02  5.0000E+02  1.0000E-20
    1.4500E-01 -7.5000E-01  6.9508E-02  5.0000E+02  1.0000E-20
    1.4500E-01 -6.5000E-01  8.1564E-02  4.0000E+02  1.0000E-20
    1.4500E-01 -5.5000E-01  6.0669E-02  7.0000E+02  1.0000E-20
    1.4500E-01 -4.5000E-01  3.1135E-02  2.0000E+02  1.0000E-20
    1.4500E-01 -3.5000E-01  3.2771E-02  3.0000E+02  1.0000E-20
    1.4500E-01 -2.5000E-01  1.0197E-01  6.0000E+02  1.0000E-20
    1.4500E-01 -1.5000E-01  4.4568E-02  4.0000E+02  1.0000E-20
    1.4500E-01 -5.0000E-02  3.9235E-02  5.0000E+02  1.0000E-20
    1.4500E-01  5.0000E-02  8.5510E-02  7.0000E+02  1.0000E-20
    1.4500E-01  1.5000E-01  1.7169E-02  3.0000E+02  1.0000E-20
    1.4500E-01  2.5000E-01  3.4331E-02  2.0000E+02  1.0000E-20
    1.4500E-01  3.5000E-01  5.0235E-02  5.0000E+02  1.0000E-20
    1.4500E-01  4.5000E-01  2.5442E-02  3.0000E+02  1.0000E-20
    1.4500E-01  5.5000E-01  3.4103E-02  4.0000E+02  1.0000E-20
    1.4500E-01  6.5000E-01  5.6584E-02  5.0000E+02  1.0000E-20
    1.4500E-01  7.5000E-01  4.6270E-02  5.0000E+02  1.0000E-20
    1.4500E-01  8.5000E-01  2.0710E-02  7.0000E+02  1.0000E-20
    1.4500E-01  9.5000E-01  5.5442E-02  9.0000E+02  1.0000E-20

    1.5500E-01 -9.5000E-01  7.7880E-02  7.0000E+02  1.0000E-20
    1.5500E-01 -8.5000E-01  9.0858E-02  5.0000E+02  1.0000E-20
    1.5500E-01 -7.5000E-01  5.1325E-02  5.0000E+02  1.0000E-20
    1.5500E-01 -6.5000E-01  3.7718E-02  2.0000E+02  1.0000E-20
    1.5500E-01 -5.5000E-01  3.8576E-02  3.0000E+02  1.0000E-20
    1.5500E-01 -4.5000E-01  4.9165E-02  3.0000E+02  1.0000E-20
    1.5500E-01 -3.5000E-01  1.5317E-01  7.0000E+02  1.0000E-20
    1.5500E-01 -2.5000E-01  2.4225E-02  3.0000E+02  1.0000E-20
    1.5500E-01 -1.5000E-01  3.2122E-02  3.0000E+02  1.0000E-20
    1.5500E-01 -5.0000E-02  3.5853E-02  4.0000E+02  1.0000E-20
    1.5500E-01  5.0000E-02  5.4151E-02  5.0000E+02  1.0000E-20
    1.5500E-01  1.5000E-01  1.0605E-01  8.0000E+02  1.0000E-20
    1.5500E-01  2.5000E-01  8.5445E-02  6.0000E+02  1.0000E-20
    1.5500E-01  3.5000E-01  9.2194E-02  7.0000E+02  1.0000E-20
    1.5500E-01  4.5000E-01  3.6492E-02  5.0000E+02  1.0000E-20
    1.5500E-01  5.5000E-01  8.2789E-02  7.0000E+02  1.0000E-20
    1.5500E-01  6.5000E-01  7.2023E-02  8.0000E+02  1.0000E-20
    1.5500E-01  7.5000E-01  3.6105E-02  7.0000E+02  1.0000E-20
    1.5500E-01  8.5000E-01  2.0137E-02  3.0000E+02  1.0000E-20
    1.5500E-01  9.5000E-01  3.5771E-02  8.0000E+02  1.0000E-20

    1.6500E-01 -9.5000E-01  1.5521E-01  1.0000E+03  1.0000E-20
    1.6500E-01 -8.5000E-01  1.4488E-01  1.0000E+03  1.0000E-20
    1.6500E-01 -7.5000E-01  6.7263E-02  5.0000E+02  1.0000E-20
    1.6500E-01 -6.5000E-01  7.3681E-02  7.0000E+02  1.0000E-20
    1.6500E-01 -5.5000E-01  7.0485E-02  3.0000E+02  1.0000E-20
    1.6500E-01 -4.5000E-01  2.1160E-02  6.0000E+02  1.0000E-20
    1.6500E-01 -3.5000E-01  7.7899E-02  6.0000E+02  1.0000E-20
    1.6500E-01 -2.5000E-01  7.7810E-02  7.0000E+02  1.0000E-20
    1.6500E-01 -1.5000E-01  5.5803E-02  6.0000E+02  1.0000E-20
    1.6500E-01 -5.0000E-02  1.0570E-01  6.0000E+02  1.0000E-20
    1.6500E-01  5.0000E-02  1.0804E-01  8.0000E+02  1.0000E-20
    1.6500E-01  1.5000E-01  5.5610E-02  4.0000E+02  1.0000E-20
    1.6500E-01  2.5000E-01  9.5450E-02  8.0000E+02  1.0000E-20
    1.6500E-01  3.5000E-01  1.3973E-01  9.0000E+02  1.0000E-20
    1.6500E-01  4.5000E-01  4.4146E-02  4.0000E+02  1.0000E-20
    1.6500E-01  5.5000E-01  7.1497E-02  7.0000E+02  1.0000E-20
