    5.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    6.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    6.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    7.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    7.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    8.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    8.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    9.5000E-02 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    9.5000E-02  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    1.0500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.0500E-01  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    1.1500E-01 -9.5000E-01  2.6413E-02  1.0000E+02  1.0000E-20
    1.1500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  5.5000E-01  3.1791E-02  1.0000E+02  1.0000E-20
    1.1500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  7.5000E-01  2.1774E-02  1.0000E+02  1.0000E-20
    1.1500E-01  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.1500E-01  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    1.2500E-01 -9.5000E-01  2.1448E-02  1.0000E+02  1.0000E-20
    1.2500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01 -7.5000E-01  6.3451E-02  2.0000E+02  1.0000E-20
    1.2500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01 -4.5000E-01  5.6098E-02  2.0000E+02  1.0000E-20
    1.2500E-01 -3.5000E-01  5.0377E-02  2.0000E+02  1.0000E-20
    1.2500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01 -5.0000E-02  5.1145E-02  2.0000E+02  1.0000E-20
    1.2500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01  1.5000E-01  2.2646E-02  1.0000E+02  1.0000E-20
    1.2500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01  4.5000E-01  3.9689E-02  2.0000E+02  1.0000E-20
    1.2500E-01  5.5000E-01  2.4465E-03  1.0000E+02  1.0000E-20
    1.2500E-01  6.5000E-01  2.0881E-02  1.0000E+02  1.0000E-20
    1.2500E-01  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.2500E-01  8.5000E-01  4.6801E-02  4.0000E+02  1.0000E-20
    1.2500E-01  9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20

    1.3500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.3500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.3500E-01 -7.5000E-01  1.1198E-02  1.0000E+02  1.0000E-20
    1.3500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.3500E-01 -5.5000E-01  2.9108E-02  1.0000E+02  1.0000E-20
    1.3500E-01 -4.5000E-01  4.1938E-02  1.0000E+02  1.0000E-20
    1.3500E-01 -3.5000E-01  3.4355E-02  1.0000E+02  1.0000E-20
    1.3500E-01 -2.5000E-01  3.2445E-02  1.0000E+02  1.0000E-20
    1.3500E-01 -1.5000E-01  2.2243E-02  1.0000E+02  1.0000E-20
    1.3500E-01 -5.0000E-02  9.2737E-03  1.0000E+02  1.0000E-20
    1.3500E-01  5.0000E-02  2.8650E-02  1.0000E+02  1.0000E-20
    1.3500E-01  1.5000E-01  2.9048E-02  1.0000E+02  1.0000E-20
    1.3500E-01  2.5000E-01  5.2859E-02  2.0000E+02  1.0000E-20
    1.3500E-01  3.5000E-01  1.8737E-02  1.0000E+02  1.0000E-20
    1.3500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.3500E-01  5.5000E-01  5.2080E-02  2.0000E+02  1.0000E-20
    1.3500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.3500E-01  7.5000E-01  5.8190E-02  3.0000E+02  1.0000E-20
    1.3500E-01  8.5000E-01  2.5775E-02  1.0000E+02  1.0000E-20
    1.3500E-01  9.5000E-01  1.8670E-02  1.0000E+02  1.0000E-20

    1.4500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.4500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.4500E-01 -7.5000E-01  9.0066E-03  1.0000E+02  1.0000E-20
    1.4500E-01 -6.5000E-01  6.9497E-03  1.0000E+02  1.0000E-20
    1.4500E-01 -5.5000E-01  6.5758E-02  3.0000E+02  1.0000E-20
    1.4500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.4500E-01 -3.5000E-01  1.6407E-02  1.0000E+02  1.0000E-20
    1.4500E-01 -2.5000E-01  8.7890E-03  1.0000E+02  1.0000E-20
    1.4500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.4500E-01 -5.0000E-02  3.6079E-02  2.0000E+02  1.0000E-20
    1.4500E-01  5.0000E-02  8.0133E-02  3.0000E+02  1.0000E-20
    1.4500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.4500E-01  2.5000E-01  3.2470E-02  1.0000E+02  1.0000E-20
    1.4500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.4500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.4500E-01  5.5000E-01  1.4129E-02  1.0000E+02  1.0000E-20
    1.4500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.4500E-01  7.5000E-01  2.0476E-02  1.0000E+02  1.0000E-20
    1.4500E-01  8.5000E-01  2.0693E-02  1.0000E+02  1.0000E-20
    1.4500E-01  9.5000E-01  4.4017E-02  3.0000E+02  1.0000E-20

    1.5500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.5500E-01 -8.5000E-01  1.8706E-02  1.0000E+02  1.0000E-20
    1.5500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.5500E-01 -6.5000E-01  3.8496E-02  2.0000E+02  1.0000E-20
    1.5500E-01 -5.5000E-01  8.0745E-02  3.0000E+02  1.0000E-20
    1.5500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.5500E-01 -3.5000E-01  8.4703E-02  3.0000E+02  1.0000E-20
    1.5500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.5500E-01 -1.5000E-01  3.0755E-02  2.0000E+02  1.0000E-20
    1.5500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.5500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    1.5500E-01  1.5000E-01  4.8107E-02  2.0000E+02  1.0000E-20
    1.5500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.5500E-01  3.5000E-01  6.0613E-02  2.0000E+02  1.0000E-20
    1.5500E-01  4.5000E-01  5.3886E-02  2.0000E+02  1.0000E-20
    1.5500E-01  5.5000E-01  2.0362E-02  1.0000E+02  1.0000E-20
    1.5500E-01  6.5000E-01  2.1191E-02  1.0000E+02  1.0000E-20
    1.5500E-01  7.5000E-01  1.4612E-02  1.0000E+02  1.0000E-20
    1.5500E-01  8.5000E-01  2.4684E-02  2.0000E+02  1.0000E-20
    1.5500E-01  9.5000E-01  2.2844E-02  2.0000E+02  1.0000E-20

    1.6500E-01 -9.5000E-01  7.4223E-03  1.0000E+02  1.0000E-20
    1.6500E-01 -8.5000E-01  1.4540E-02  1.0000E+02  1.0000E-20
    1.6500E-01 -7.5000E-01  4.1085E-02  1.0000E+02  1.0000E-20
    1.6500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.6500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.6500E-01 -4.5000E-01  2.6376E-02  1.0000E+02  1.0000E-20
    1.6500E-01 -3.5000E-01  9.1364E-03  1.0000E+02  1.0000E-20
    1.6500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.6500E-01 -1.5000E-01  3.8051E-02  2.0000E+02  1.0000E-20
    1.6500E-01 -5.0000E-02  5.8830E-02  3.0000E+02  1.0000E-20
    1.6500E-01  5.0000E-02  1.9179E-02  1.0000E+02  1.0000E-20
    1.6500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    1.6500E-01  2.5000E-01  2.3811E-02  1.0000E+02  1.0000E-20
    1.6500E-01  3.5000E-01  4.4953E-02  2.0000E+02  1.0000E-20
    1.6500E-01  4.5000E-01  1.8117E-02  1.0000E+02  1.0000E-20
    1.6500E-01  5.5000E-01  2.9965E-02  2.0000E+02  1.0000E-20
